Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-25 14:45:21,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,309.15,57.39,68.16,-10.78,2026-09-25 14:00,21.47,27.98,-6.51,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.39 > 50 + Hourly RSI 21.47 < 30
2026-09-25 14:45:41,PAYTM,All Time High,NSE_EQ|INE982J01020,1673.3,65.5,80.78,-15.27,2026-09-25 14:00,21.57,32.98,-11.41,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.50 > 50 + Hourly RSI 21.57 < 30
2026-09-25 14:45:15,NSE:PAYTM,6M-Nifty India Internet Index-Top-2,NSE_EQ|INE982J01020,1674.1,65.56,80.78,-15.22,2026-09-25 14:00,21.66,32.98,-11.32,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.56 > 50 + Hourly RSI 21.66 < 30
2026-09-25 14:45:29,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,572.15,61.45,63.67,-2.22,2026-09-25 14:00,27.59,29.56,-1.97,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.45 > 50 + Hourly RSI 27.59 < 30
2026-09-25 14:46:04,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,177.11,51.09,56.77,-5.68,2026-09-25 14:00,27.6,31.48,-3.88,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.09 > 50 + Hourly RSI 27.60 < 30
2026-09-25 14:45:13,NSE:MTARTECH,6M-niftyindiadefence-Top-4,NSE_EQ|INE864I01014,6830.0,56.04,60.7,-4.66,2026-09-25 14:00,28.35,43.11,-14.76,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.04 > 50 + Hourly RSI 28.35 < 30
2026-09-25 14:46:13,MEESHO,Volume Shocker,NSE_EQ|INE0VDM01015,217.22,64.54,63.49,1.05,2026-09-25 14:00,29.84,52.09,-22.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.54 > 50 + Hourly RSI 29.84 < 30
2026-09-25 14:45:17,NSE:MEESHO,6M-Nifty India Internet Index-Top-4,NSE_EQ|INE0VDM01015,217.25,64.55,63.49,1.06,2026-09-25 14:00,29.87,52.09,-22.22,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.55 > 50 + Hourly RSI 29.87 < 30
2026-09-25 14:45:33,PARAS,Volume Shocker,NSE_EQ|INE045601023,1328.7,60.38,63.49,-3.11,2026-09-25 14:00,30.89,37.07,-6.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.89 is 30-50
2026-09-25 14:46:00,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,405.6,50.39,53.33,-2.94,2026-09-25 14:00,31.46,33.29,-1.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.46 is 30-50
