Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-26 10:46:12,NSE:RKFORGE,,NSE_EQ|INE399G01023,718.65,68.54,72.78,-4.24,2026-08-26 10:00,28.03,29.32,-1.29,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.54 > 50 + Hourly RSI 28.03 < 30
2026-08-26 10:46:24,NSE:TATATECH,,NSE_EQ|INE142M01025,791.5,58.89,63.16,-4.27,2026-08-26 10:00,32.59,36.55,-3.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.59 is 30-50
2026-08-26 10:44:55,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1315.0,64.58,71.9,-7.32,2026-08-26 10:00,33.57,34.92,-1.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.57 is 30-50
2026-08-26 10:46:40,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1315.0,64.58,71.9,-7.32,2026-08-26 10:00,33.57,34.92,-1.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.57 is 30-50
2026-08-26 10:46:20,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,299.7,51.07,52.13,-1.06,2026-08-26 10:00,34.0,27.54,6.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.00 is 30-50
2026-08-26 10:45:45,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,655.9,54.19,57.16,-2.97,2026-08-26 10:00,35.67,29.94,5.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.67 is 30-50
2026-08-26 10:46:19,NSE:SONACOMS,,NSE_EQ|INE073K01018,799.6,73.88,78.16,-4.28,2026-08-26 10:00,37.45,45.69,-8.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.45 is 30-50
2026-08-26 10:46:13,NSE:RRKABEL,,NSE_EQ|INE777K01022,2813.1,73.6,79.4,-5.79,2026-08-26 10:00,37.67,35.39,2.28,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.67 is 30-50
2026-08-26 10:45:06,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,673.1,67.01,80.12,-13.12,2026-08-26 10:00,39.43,35.38,4.05,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.43 is 30-50
2026-08-26 10:45:35,NSE:HONASA,,NSE_EQ|INE0J5401028,479.4,70.3,71.23,-0.94,2026-08-26 10:00,39.5,49.33,-9.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.50 is 30-50
2026-08-26 10:45:10,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2030.0,55.07,57.34,-2.26,2026-08-26 10:00,40.43,52.78,-12.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.43 is 30-50
2026-08-26 10:45:33,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,541.5,56.13,63.56,-7.43,2026-08-26 10:00,40.65,29.67,10.98,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.65 is 30-50
2026-08-26 10:45:28,NSE:HAL,,NSE_EQ|INE066F01020,4875.2,61.34,66.2,-4.86,2026-08-26 10:00,40.94,44.82,-3.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.94 is 30-50
2026-08-26 10:45:27,NSE:GROWW,,NSE_EQ|INE0HOQ01053,195.76,54.9,55.85,-0.95,2026-08-26 10:00,41.26,65.78,-24.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.26 is 30-50
2026-08-26 10:46:38,NSE:ZENTEC,,NSE_EQ|INE251B01027,1870.5,58.38,61.37,-2.99,2026-08-26 10:00,41.45,37.83,3.62,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.45 is 30-50
2026-08-26 10:45:13,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1386.8,72.42,73.24,-0.82,2026-08-26 10:00,42.36,48.53,-6.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.36 is 30-50
2026-08-26 10:45:56,NSE:NAUKRI,,NSE_EQ|INE663F01032,1335.7,68.68,70.63,-1.95,2026-08-26 10:00,43.15,51.96,-8.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.15 is 30-50
2026-08-26 10:45:07,NSE:BDL,,NSE_EQ|INE171Z01026,1349.9,51.17,51.82,-0.65,2026-08-26 10:00,43.34,49.56,-6.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.34 is 30-50
2026-08-26 10:46:41,PARAS,Volume Shocker,NSE_EQ|INE045601023,1445.9,69.6,73.5,-3.9,2026-08-26 10:00,43.34,42.83,0.51,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.34 is 30-50
2026-08-26 10:46:05,NSE:PARAS,,NSE_EQ|INE045601023,1446.3,69.63,73.5,-3.87,2026-08-26 10:00,43.44,42.83,0.62,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.44 is 30-50
2026-08-26 10:45:38,NSE:INOXINDIA,,NSE_EQ|INE616N01034,1908.5,69.11,71.46,-2.35,2026-08-26 10:00,44.22,37.21,7.01,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.22 is 30-50
2026-08-26 10:45:50,NSE:MIDHANI,,NSE_EQ|INE099Z01011,417.0,55.17,57.17,-2.01,2026-08-26 10:00,45.04,36.23,8.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.04 is 30-50
2026-08-26 10:45:09,NSE:BEML,,NSE_EQ|INE258A01024,1924.4,58.13,58.92,-0.79,2026-08-26 10:00,45.08,43.15,1.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.08 is 30-50
2026-08-26 10:46:17,NSE:SAREGAMA,,NSE_EQ|INE979A01025,508.8,66.35,65.95,0.4,2026-08-26 10:00,46.54,42.04,4.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.54 is 30-50
2026-08-26 10:44:51,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,395.85,68.44,70.63,-2.19,2026-08-26 10:00,47.48,50.5,-3.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.48 is 30-50
2026-08-26 10:45:20,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4638.9,61.12,65.47,-4.35,2026-08-26 10:00,47.54,35.65,11.89,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.54 is 30-50
