Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-23 11:15:21,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1497.9,65.67,77.41,-11.74,2026-09-23 11:00,25.47,35.57,-10.1,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.67 > 50 + Hourly RSI 25.47 < 30
2026-09-23 11:15:09,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1777.2,73.7,80.78,-7.07,2026-09-23 11:00,42.17,56.35,-14.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.17 is 30-50
2026-09-23 11:15:28,PAYTM,All Time High,NSE_EQ|INE982J01020,1777.4,73.72,80.78,-7.06,2026-09-23 11:00,42.23,56.35,-14.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.23 is 30-50
2026-09-23 11:15:33,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,536.75,59.06,60.73,-1.66,2026-09-23 11:00,42.5,35.74,6.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.50 is 30-50
2026-09-23 11:15:59,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2830.1,55.7,62.64,-6.94,2026-09-23 11:00,42.67,32.18,10.49,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.67 is 30-50
2026-09-23 11:15:45,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1386.4,70.54,77.45,-6.91,2026-09-23 11:00,44.82,37.94,6.88,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.82 is 30-50
2026-09-23 11:16:05,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,859.8,68.13,66.02,2.11,2026-09-23 11:00,47.52,77.48,-29.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.52 is 30-50
2026-09-23 11:15:06,NSE:SAPPHIRE,Nifty Smallcap 250-TOP-9,NSE_EQ|INE806T01020,233.12,60.36,59.34,1.02,2026-09-23 11:00,47.7,55.24,-7.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.70 is 30-50
2026-09-23 11:15:18,PARAS,Volume Shocker,NSE_EQ|INE045601023,1379.4,63.77,63.49,0.28,2026-09-23 11:00,47.86,50.44,-2.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.86 is 30-50
2026-09-23 11:14:59,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,343.6,67.89,68.16,-0.27,2026-09-23 11:00,48.49,67.97,-19.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.49 is 30-50
2026-09-23 11:15:58,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,263.65,74.94,75.72,-0.78,2026-09-23 11:00,48.8,40.15,8.65,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.80 is 30-50
2026-09-23 11:15:44,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2925.5,71.59,73.89,-2.3,2026-09-23 11:00,49.15,43.17,5.98,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.15 is 30-50
2026-09-23 11:15:16,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1408.0,66.62,67.15,-0.54,2026-09-23 11:00,49.25,51.21,-1.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.25 is 30-50
2026-09-23 11:15:23,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,658.15,62.48,63.39,-0.9,2026-09-23 11:00,49.61,47.93,1.67,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.61 is 30-50
2026-09-23 11:15:01,NSE:PVRINOX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE191H01014,1313.1,76.47,78.75,-2.28,2026-09-23 11:00,50.05,62.22,-12.18,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.05 >= 50
2026-09-23 11:15:50,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,219.85,69.04,73.37,-4.33,2026-09-23 11:00,50.49,56.53,-6.04,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.49 >= 50
2026-09-23 11:15:49,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,417.25,53.32,53.33,-0.01,2026-09-23 11:00,51.06,46.76,4.3,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.06 >= 50
