Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-09 13:30:56,NSE:NETWEB,,NSE_EQ|INE0NT901020,4929.0,57.5,62.1,-4.6,2026-09-09 13:00,25.27,39.15,-13.88,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.50 > 50 + Hourly RSI 25.27 < 30
2026-09-09 13:30:22,NSE:COFORGE,,NSE_EQ|INE591G01025,1857.3,62.88,70.81,-7.93,2026-09-09 13:00,27.55,51.48,-23.93,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.88 > 50 + Hourly RSI 27.55 < 30
2026-09-09 13:31:01,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5445.0,52.32,56.71,-4.38,2026-09-09 13:00,28.4,41.6,-13.2,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.32 > 50 + Hourly RSI 28.40 < 30
2026-09-09 13:30:58,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1816.0,54.74,60.26,-5.53,2026-09-09 13:00,30.1,36.05,-5.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.10 is 30-50
2026-09-09 13:30:43,NSE:IFCI,,NSE_EQ|INE039A01010,89.93,61.77,73.52,-11.75,2026-09-09 13:00,32.42,36.62,-4.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.42 is 30-50
2026-09-09 13:31:36,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,167.7,64.31,75.44,-11.13,2026-09-09 13:00,34.2,43.55,-9.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.20 is 30-50
2026-09-09 13:30:03,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2183.4,72.31,76.48,-4.17,2026-09-09 13:00,34.71,58.77,-24.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.71 is 30-50
2026-09-09 13:30:59,NSE:OFSS,,NSE_EQ|INE881D01027,11640.0,62.62,67.76,-5.14,2026-09-09 13:00,35.4,42.6,-7.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.40 is 30-50
2026-09-09 13:30:50,NSE:LODHA,,NSE_EQ|INE670K01029,1182.5,57.01,60.47,-3.45,2026-09-09 13:00,36.23,48.72,-12.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.23 is 30-50
2026-09-09 13:30:29,NSE:DLF,,NSE_EQ|INE271C01023,667.05,54.96,58.54,-3.58,2026-09-09 13:00,37.53,48.26,-10.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.53 is 30-50
