Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-24 15:00:46,NSE:NAZARA,,NSE_EQ|INE418L01047,348.2,68.58,71.92,-3.33,2026-08-24 15:00,27.37,40.98,-13.6,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.58 > 50 + Hourly RSI 27.37 < 30
2026-08-24 14:59:58,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,615.4,58.81,60.65,-1.84,2026-08-24 14:00,28.51,36.98,-8.47,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.81 > 50 + Hourly RSI 28.51 < 30
2026-08-24 15:00:58,NSE:RADICO,,NSE_EQ|INE944F01028,4577.3,81.99,86.01,-4.01,2026-08-24 15:00,29.71,42.45,-12.74,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 81.99 > 50 + Hourly RSI 29.71 < 30
2026-08-24 15:01:11,NSE:TATATECH,,NSE_EQ|INE142M01025,796.95,59.64,63.16,-3.52,2026-08-24 15:00,30.97,45.86,-14.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.97 is 30-50
2026-08-24 15:00:21,NSE:HAL,,NSE_EQ|INE066F01020,4875.3,61.34,66.2,-4.86,2026-08-24 15:00,31.25,46.85,-15.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.25 is 30-50
2026-08-24 15:00:59,NSE:RKFORGE,,NSE_EQ|INE399G01023,729.9,71.08,72.78,-1.71,2026-08-24 15:00,31.85,36.72,-4.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.85 is 30-50
2026-08-24 15:00:50,NSE:OFSS,,NSE_EQ|INE881D01027,11519.0,64.27,66.76,-2.49,2026-08-24 15:00,32.52,46.33,-13.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.52 is 30-50
2026-08-24 15:00:49,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22930.0,74.57,77.34,-2.77,2026-08-24 15:00,32.57,44.77,-12.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.57 is 30-50
2026-08-24 15:00:06,NSE:BEML,,NSE_EQ|INE258A01024,1911.0,57.2,58.91,-1.71,2026-08-24 15:00,32.87,42.32,-9.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.87 is 30-50
2026-08-24 15:01:13,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4884.5,62.1,62.6,-0.5,2026-08-24 15:00,34.01,36.25,-2.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.01 is 30-50
2026-08-24 15:00:42,NSE:MTARTECH,,NSE_EQ|INE864I01014,6833.5,57.99,60.06,-2.07,2026-08-24 15:00,35.66,51.23,-15.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.66 is 30-50
2026-08-24 15:01:12,NSE:TIPSMUSIC,,NSE_EQ|INE716B01029,643.85,51.4,52.49,-1.09,2026-08-24 15:00,36.0,45.13,-9.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.00 is 30-50
2026-08-24 15:00:00,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1665.0,62.27,62.15,0.12,2026-08-24 15:00,36.36,34.25,2.11,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.36 is 30-50
