Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-25 10:45:16,NSE:PAYTM,6M-Nifty India Internet Index-Top-2,NSE_EQ|INE982J01020,1678.8,65.89,80.78,-14.89,2026-09-25 10:00,22.25,32.98,-10.73,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.89 > 50 + Hourly RSI 22.25 < 30
2026-09-25 10:45:42,PAYTM,All Time High,NSE_EQ|INE982J01020,1679.0,65.91,80.78,-14.87,2026-09-25 10:00,22.27,32.98,-10.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.91 > 50 + Hourly RSI 22.27 < 30
2026-09-25 10:45:21,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,318.3,59.85,68.16,-8.32,2026-09-25 10:00,26.54,27.98,-1.44,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.85 > 50 + Hourly RSI 26.54 < 30
2026-09-25 10:46:04,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,177.94,51.37,56.77,-5.4,2026-09-25 10:00,28.61,31.48,-2.87,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.37 > 50 + Hourly RSI 28.61 < 30
2026-09-25 10:45:13,NSE:MTARTECH,6M-niftyindiadefence-Top-4,NSE_EQ|INE864I01014,6838.5,56.14,60.7,-4.56,2026-09-25 10:00,28.66,43.11,-14.44,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.14 > 50 + Hourly RSI 28.66 < 30
2026-09-25 10:45:29,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,573.0,61.64,63.67,-2.03,2026-09-25 10:00,28.71,29.56,-0.85,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.64 > 50 + Hourly RSI 28.71 < 30
2026-09-25 10:45:34,PARAS,Volume Shocker,NSE_EQ|INE045601023,1325.0,60.13,63.49,-3.36,2026-09-25 10:00,29.88,37.07,-7.18,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.13 > 50 + Hourly RSI 29.88 < 30
2026-09-25 10:45:08,NSE:PARAS,3M-niftyindiadefence-Top-5,NSE_EQ|INE045601023,1326.8,60.25,63.49,-3.24,2026-09-25 10:00,30.37,37.07,-6.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.37 is 30-50
2026-09-25 10:46:12,MEESHO,Volume Shocker,NSE_EQ|INE0VDM01015,219.35,65.3,63.49,1.81,2026-09-25 10:00,31.8,52.09,-20.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.80 is 30-50
2026-09-25 10:45:17,NSE:MEESHO,6M-Nifty India Internet Index-Top-4,NSE_EQ|INE0VDM01015,219.36,65.3,63.49,1.81,2026-09-25 10:00,31.81,52.09,-20.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.81 is 30-50
2026-09-25 10:45:56,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1354.5,66.29,77.45,-11.16,2026-09-25 10:00,33.45,41.89,-8.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.45 is 30-50
2026-09-25 10:46:13,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,796.2,62.04,66.02,-3.98,2026-09-25 10:00,33.69,34.35,-0.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.69 is 30-50
2026-09-25 10:45:19,NSE:DATAPATTNS,YTD-niftyindiadefence-Top-5,NSE_EQ|INE0IX101010,4362.5,53.52,56.53,-3.01,2026-09-25 10:00,34.3,38.67,-4.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.30 is 30-50
2026-09-25 10:45:28,NSE:PVRINOX,Nifty Smallcap 250-TOP-10,NSE_EQ|INE191H01014,1264.0,68.12,78.75,-10.63,2026-09-25 10:00,35.4,34.24,1.16,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.40 is 30-50
2026-09-25 10:45:58,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1186.9,63.24,67.34,-4.1,2026-09-25 10:00,35.54,45.49,-9.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.54 is 30-50
2026-09-25 10:45:07,NSE:BEML,3M-niftyindiadefence-Top-4,NSE_EQ|INE258A01024,2037.7,59.66,66.62,-6.96,2026-09-25 10:00,35.73,39.01,-3.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.73 is 30-50
2026-09-25 10:45:36,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1492.2,65.27,77.41,-12.14,2026-09-25 10:00,36.45,38.48,-2.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.45 is 30-50
