Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-24 13:15:24,NSE:HAL,,NSE_EQ|INE066F01020,4881.9,61.58,66.2,-4.62,2026-08-24 13:00,31.81,46.85,-15.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.81 is 30-50
2026-08-24 13:15:00,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,619.25,59.54,60.65,-1.12,2026-08-24 13:00,32.2,36.98,-4.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.20 is 30-50
2026-08-24 13:15:51,NSE:NAZARA,,NSE_EQ|INE418L01047,351.25,70.2,71.92,-1.72,2026-08-24 13:00,33.16,40.98,-7.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.16 is 30-50
2026-08-24 13:15:54,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22963.0,74.81,77.34,-2.53,2026-08-24 13:00,33.47,44.77,-11.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.47 is 30-50
2026-08-24 13:16:19,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4885.5,62.14,62.6,-0.46,2026-08-24 13:00,34.19,36.25,-2.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.19 is 30-50
2026-08-24 13:16:18,NSE:TIPSMUSIC,,NSE_EQ|INE716B01029,642.6,51.22,52.49,-1.27,2026-08-24 13:00,34.77,45.13,-10.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.77 is 30-50
2026-08-24 13:16:03,NSE:RADICO,,NSE_EQ|INE944F01028,4608.3,83.93,86.01,-2.07,2026-08-24 13:00,34.9,42.45,-7.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.90 is 30-50
2026-08-24 13:15:08,NSE:BEML,,NSE_EQ|INE258A01024,1919.7,57.8,58.91,-1.11,2026-08-24 13:00,36.06,42.32,-6.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.06 is 30-50
2026-08-24 13:15:44,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2537.1,52.62,53.38,-0.76,2026-08-24 13:00,36.26,42.41,-6.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.26 is 30-50
2026-08-24 13:15:03,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1665.0,62.27,62.15,0.12,2026-08-24 13:00,36.36,34.25,2.11,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.36 is 30-50
2026-08-24 13:15:47,NSE:MTARTECH,,NSE_EQ|INE864I01014,6862.0,58.28,60.06,-1.77,2026-08-24 13:00,37.19,51.23,-14.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.19 is 30-50
2026-08-24 13:15:11,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2501.3,64.02,68.16,-4.14,2026-08-24 13:00,37.42,63.65,-26.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.42 is 30-50
2026-08-24 13:15:40,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2067.7,57.53,59.01,-1.48,2026-08-24 13:00,38.85,48.15,-9.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.85 is 30-50
2026-08-24 13:16:17,NSE:TATATECH,,NSE_EQ|INE142M01025,813.0,61.97,63.16,-1.19,2026-08-24 13:00,39.56,45.86,-6.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.56 is 30-50
2026-08-24 13:15:21,NSE:GLAND,,NSE_EQ|INE068V01023,2804.4,70.53,71.31,-0.78,2026-08-24 13:00,39.91,41.64,-1.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.91 is 30-50
2026-08-24 13:14:54,NSE:ADANIENT,,NSE_EQ|INE423A01024,2981.0,61.16,62.13,-0.97,2026-08-24 13:00,40.63,49.09,-8.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.63 is 30-50
2026-08-24 13:15:46,NSE:MIDHANI,,NSE_EQ|INE099Z01011,420.2,56.07,57.17,-1.1,2026-08-24 13:00,41.2,45.71,-4.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.20 is 30-50
2026-08-24 13:16:04,NSE:RKFORGE,,NSE_EQ|INE399G01023,737.6,72.84,72.78,0.05,2026-08-24 13:00,41.3,36.72,4.58,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.30 is 30-50
2026-08-24 13:16:08,NSE:SAREGAMA,,NSE_EQ|INE979A01025,510.0,66.56,65.94,0.62,2026-08-24 13:00,41.97,34.02,7.95,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.97 is 30-50
2026-08-24 13:14:59,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2168.6,73.16,75.43,-2.27,2026-08-24 13:00,42.01,54.77,-12.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.01 is 30-50
2026-08-24 13:16:14,NSE:STYL,,NSE_EQ|INE04VU01023,388.85,62.32,63.29,-0.96,2026-08-24 13:00,42.01,44.1,-2.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.01 is 30-50
2026-08-24 13:16:27,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1104.1,59.08,62.26,-3.18,2026-08-24 13:00,42.74,53.03,-10.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.74 is 30-50
2026-08-24 13:16:00,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,210.43,68.57,71.3,-2.73,2026-08-24 13:00,42.8,53.79,-10.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.80 is 30-50
2026-08-24 13:16:07,NSE:SAILIFE,,NSE_EQ|INE570L01029,1440.6,77.68,80.51,-2.83,2026-08-24 13:00,42.93,52.84,-9.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.93 is 30-50
2026-08-24 13:15:09,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2048.0,56.28,57.33,-1.05,2026-08-24 13:00,43.3,50.24,-6.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.30 is 30-50
2026-08-24 13:15:18,NSE:DIVISLAB,,NSE_EQ|INE361B01024,8501.0,80.79,84.24,-3.45,2026-08-24 13:00,44.3,59.78,-15.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.30 is 30-50
2026-08-24 13:15:56,NSE:OFSS,,NSE_EQ|INE881D01027,11703.0,66.49,66.76,-0.26,2026-08-24 13:00,44.4,46.33,-1.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.40 is 30-50
2026-08-24 13:16:22,NSE:VIJAYA,,NSE_EQ|INE043W01024,1482.6,68.51,71.02,-2.51,2026-08-24 13:00,44.4,53.07,-8.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.40 is 30-50
2026-08-24 13:16:16,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1452.9,67.78,67.21,0.57,2026-08-24 13:00,44.79,36.9,7.89,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.79 is 30-50
2026-08-24 13:16:26,NSE:ZENTEC,,NSE_EQ|INE251B01027,1897.2,59.77,61.36,-1.6,2026-08-24 13:00,44.79,53.28,-8.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.79 is 30-50
2026-08-24 13:16:12,NSE:SONACOMS,,NSE_EQ|INE073K01018,812.65,76.94,78.16,-1.23,2026-08-24 13:00,45.0,50.0,-5.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.00 is 30-50
2026-08-24 13:15:55,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1878.5,60.67,61.36,-0.69,2026-08-24 13:00,45.32,48.95,-3.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.32 is 30-50
2026-08-24 13:16:13,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,307.4,52.92,52.15,0.77,2026-08-24 13:00,45.32,36.72,8.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.32 is 30-50
2026-08-24 13:15:41,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1803.8,80.11,80.05,0.06,2026-08-24 13:00,45.7,44.11,1.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.70 is 30-50
2026-08-24 13:14:58,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1361.4,73.86,73.32,0.54,2026-08-24 13:00,45.95,43.01,2.94,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.95 is 30-50
2026-08-24 13:16:11,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19753.0,69.19,70.65,-1.46,2026-08-24 13:00,46.07,53.03,-6.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.07 is 30-50
2026-08-24 13:15:59,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1913.9,54.74,55.98,-1.24,2026-08-24 13:00,46.27,56.48,-10.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.27 is 30-50
2026-08-24 13:15:16,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4726.1,63.03,65.47,-2.44,2026-08-24 13:00,47.21,55.02,-7.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.21 is 30-50
2026-08-24 13:14:55,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1354.8,67.22,71.89,-4.67,2026-08-24 13:00,47.6,71.06,-23.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.60 is 30-50
2026-08-24 13:15:04,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1453.5,75.13,75.96,-0.82,2026-08-24 13:00,48.0,54.34,-6.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.00 is 30-50
2026-08-24 13:16:25,NSE:ZEEL,,NSE_EQ|INE256A01028,105.3,53.33,54.75,-1.43,2026-08-24 13:00,48.05,57.43,-9.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.05 is 30-50
2026-08-24 13:16:36,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1453.9,75.17,75.96,-0.78,2026-08-24 13:00,48.2,54.34,-6.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.20 is 30-50
2026-08-24 13:15:01,NSE:APARINDS,,NSE_EQ|INE372A01015,16755.0,71.14,72.04,-0.9,2026-08-24 13:00,48.22,52.05,-3.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.22 is 30-50
2026-08-24 13:16:28,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1359.3,67.53,71.89,-4.36,2026-08-24 13:00,48.76,71.06,-22.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.76 is 30-50
2026-08-24 13:14:48,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1634.0,53.8,53.18,0.62,2026-08-24 13:00,49.04,38.53,10.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.04 is 30-50
2026-08-24 13:15:50,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8239.5,74.81,74.43,0.38,2026-08-24 13:00,49.44,39.8,9.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.44 is 30-50
