Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-20 14:02:07,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,779.0,53.89,60.6,-6.7,2026-08-20 14:00,16.58,25.41,-8.84,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.89 > 50 + Hourly RSI 16.58 < 30
2026-08-20 14:00:16,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1426.6,72.87,80.74,-7.87,2026-08-20 14:00,20.14,24.09,-3.95,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 72.87 > 50 + Hourly RSI 20.14 < 30
2026-08-20 14:00:41,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,460.0,66.65,72.72,-6.07,2026-08-20 14:00,33.51,28.21,5.3,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.51 is 30-50
2026-08-20 14:00:01,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1547.9,60.01,66.09,-6.08,2026-08-20 14:00,34.39,29.56,4.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.39 is 30-50
2026-08-20 14:00:43,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2825.0,71.59,79.58,-8.0,2026-08-20 14:00,34.61,37.7,-3.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.61 is 30-50
2026-08-20 14:00:17,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1607.6,65.18,67.08,-1.9,2026-08-20 14:00,36.65,44.83,-8.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.65 is 30-50
2026-08-20 14:01:07,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1892.9,61.46,63.36,-1.9,2026-08-20 14:00,36.75,44.09,-7.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.75 is 30-50
2026-08-20 13:59:58,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7467.5,59.92,63.4,-3.48,2026-08-20 13:00,36.91,29.65,7.25,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.91 is 30-50
2026-08-20 14:00:47,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,844.0,63.72,66.43,-2.72,2026-08-20 14:00,37.38,33.48,3.89,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.38 is 30-50
2026-08-20 14:00:19,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2048.5,56.39,57.47,-1.08,2026-08-20 14:00,37.39,44.93,-7.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.39 is 30-50
