Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-07 12:16:27,NSE:PVRINOX,,NSE_EQ|INE191H01014,1146.8,58.77,72.4,-13.63,2026-09-07 12:00,22.88,53.38,-30.49,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.77 > 50 + Hourly RSI 22.88 < 30
2026-09-07 12:16:18,NSE:OFSS,,NSE_EQ|INE881D01027,11805.0,64.57,67.77,-3.21,2026-09-07 12:00,29.69,45.03,-15.34,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.57 > 50 + Hourly RSI 29.69 < 30
2026-09-07 12:16:07,NSE:NAUKRI,,NSE_EQ|INE663F01032,1294.2,62.71,66.1,-3.39,2026-09-07 12:00,30.17,40.43,-10.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.17 is 30-50
2026-09-07 12:15:24,NSE:CYIENT,,NSE_EQ|INE136B01020,1083.2,64.47,66.94,-2.47,2026-09-07 12:00,33.4,41.42,-8.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.40 is 30-50
2026-09-07 12:17:13,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1083.3,64.48,66.94,-2.46,2026-09-07 12:00,33.44,41.42,-7.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.44 is 30-50
2026-09-07 12:16:45,NSE:TATATECH,,NSE_EQ|INE142M01025,787.5,57.28,59.11,-1.83,2026-09-07 12:00,33.87,43.53,-9.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.87 is 30-50
2026-09-07 12:15:43,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,513.8,50.49,52.09,-1.6,2026-09-07 12:00,34.3,47.84,-13.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.30 is 30-50
2026-09-07 12:16:22,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5548.5,54.53,56.71,-2.18,2026-09-07 12:00,34.86,45.57,-10.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.86 is 30-50
2026-09-07 12:16:39,NSE:STYL,,NSE_EQ|INE04VU01023,380.5,59.11,59.88,-0.76,2026-09-07 12:00,34.9,42.72,-7.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.90 is 30-50
2026-09-07 12:15:22,NSE:COFORGE,,NSE_EQ|INE591G01025,1930.1,67.65,70.81,-3.15,2026-09-07 12:00,35.73,54.05,-18.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.73 is 30-50
